id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,JE6 u0126 - Raji,J135 DMSO - Raji,3,3,878.9925630834332,0.29897314307491046,0.76540706415468,,,
,,JE6 u0126 - Raji,J135 pp1 - Raji,3,3,1863.8516898646394,0.6339548493898026,0.5271521599331064,,,
,,JE6 u0126 - Raji,J135 soq - Raji,3,3,1762.3681949968377,0.5994371063449467,0.5498572600988538,,,
,,JE6 u0126 - Raji,J135 u0126 - Raji,3,3,3104.39319561867,1.0559022112527041,0.29284466825653954,,,
,,JE6 u0126 - Raji,J135 tpi - Raji,3,3,242.43429235872463,0.0824595627082112,0.9343998982226758,,,
,,JE6 u0126 - Raji,J135 n22 - Raji,3,3,1278.2519152478926,0.43477386361790177,0.6644008164447599,,,
,,JE6 u0126 - Raji,J135 pv - Raji,3,3,-11376.622840920472,-3.869548880364033,0.00016702049865635615,,,
,,JE6 u0126 - Raji,JE6 DMSO + Raji,3,3,-16189.69874902427,-5.506628069129973,1.71303541796064e-07,,,
,,JE6 u0126 - Raji,JE6 pp1 + Raji,3,3,-24764.314813318524,-8.423125913446022,4.085620730620576e-14,,,
,,JE6 u0126 - Raji,JE6 soq + Raji,3,3,-16426.02220582334,-5.5870091435883245,1.1760454055043112e-07,,,
,,JE6 u0126 - Raji,JE6 u0126 + Raji,3,2,-9491.37369916732,-2.8874936844536494,0.004504883829689277,,,
,,JE6 u0126 - Raji,JE6 tpi + Raji,3,3,-17985.7617958899,-6.1175258592073485,9.105961318311984e-09,,,
,,JE6 u0126 - Raji,JE6 n22 + Raji,3,3,-16729.665760274343,-5.69028791028255,7.220251463380123e-08,,,
,,JE6 u0126 - Raji,JE6 pv + Raji,3,3,-23642.483401010715,-8.041555605090643,3.483879851273741e-13,,,
,,JE6 u0126 - Raji,J132 DMSO + Raji,3,3,-79605.25118881515,-27.07626111158435,0.0,,,
,,JE6 u0126 - Raji,J132 pp1 + Raji,3,3,-58223.633114246906,-19.803697237600574,0.0,,,
,,JE6 u0126 - Raji,J132 soq + Raji,3,3,-74653.4038945377,-25.391981389804048,0.0,,,
,,JE6 u0126 - Raji,J132 u0126 + Raji,3,3,-56506.831668649866,-19.21975882243906,0.0,,,
,,JE6 u0126 - Raji,J132 tpi + Raji,3,3,-81130.11897591322,-27.59491682521537,0.0,,,
,,JE6 u0126 - Raji,J132 n22 + Raji,3,3,-77828.70454392229,-26.47200146645196,0.0,,,
,,JE6 u0126 - Raji,J132 pv + Raji,3,3,-86555.41783709182,-29.440232383924297,0.0,,,
,,JE6 u0126 - Raji,J133 DMSO + Raji,3,3,-88790.321718845,-30.200393807422763,0.0,,,
,,JE6 u0126 - Raji,J133 pp1 + Raji,3,3,-42757.969919658746,-14.54333653693206,0.0,,,
,,JE6 u0126 - Raji,J133 soq + Raji,3,3,-86919.83196605886,-29.564181143099226,0.0,,,
,,JE6 u0126 - Raji,J133 u0126 + Raji,3,3,-39433.14458457383,-13.41245839034292,0.0,,,
,,JE6 u0126 - Raji,J133 tpi + Raji,3,3,-93660.61161573294,-31.85693328148923,0.0,,,
,,JE6 u0126 - Raji,J133 n22 + Raji,3,3,-81923.14691491076,-27.864650683527667,0.0,,,
,,JE6 u0126 - Raji,J133 pv + Raji,3,3,-94780.69506604108,-32.23790905274047,0.0,,,
,,JE6 u0126 - Raji,J134 DMSO + Raji,3,3,-117010.98480465813,-39.79913297402798,0.0,,,
,,JE6 u0126 - Raji,J134 pp1 + Raji,3,3,-63559.98771417139,-21.618760042802307,0.0,,,
,,JE6 u0126 - Raji,J134 soq + Raji,3,3,-121762.85330229989,-41.415393588605845,0.0,,,
,,JE6 u0126 - Raji,J134 u0126 + Raji,3,3,-62857.96539189753,-21.379980070122336,0.0,,,
,,JE6 u0126 - Raji,J134 tpi + Raji,3,3,-116190.75570985922,-39.52014714318854,0.0,,,
,,JE6 u0126 - Raji,J134 n22 + Raji,3,3,-117147.70640309193,-39.845636309467565,0.0,,,
,,JE6 u0126 - Raji,J134 pv + Raji,3,3,-176830.9994383714,-60.14581000516323,0.0,,,
,,JE6 u0126 - Raji,J135 DMSO + Raji,3,3,-107716.23608114065,-36.63769525922701,0.0,,,
,,JE6 u0126 - Raji,J135 pp1 + Raji,3,3,-50053.29890947803,-17.024708427270514,0.0,,,
,,JE6 u0126 - Raji,J135 soq + Raji,3,3,-106171.0002958667,-36.112111745875566,0.0,,,
,,JE6 u0126 - Raji,J135 u0126 + Raji,3,3,-53953.68245723623,-18.351352107144578,0.0,,,
,,JE6 u0126 - Raji,J135 tpi + Raji,3,3,-123246.40702044856,-41.91999708204095,0.0,,,
,,JE6 u0126 - Raji,J135 n22 + Raji,3,3,-108910.60905931129,-37.043939246132645,0.0,,,
,,JE6 u0126 - Raji,J135 pv + Raji,3,3,-123738.24921150215,-42.08728815130815,0.0,,,
,,JE6 tpi - Raji,JE6 n22 - Raji,3,3,-3910.9100280390558,-1.330224068408913,0.18562287730566318,,,
,,JE6 tpi - Raji,JE6 pv - Raji,3,3,-10927.15490887238,-3.716670635428253,0.00029174378039464877,,,
,,JE6 tpi - Raji,J132 DMSO - Raji,3,3,3746.6032537643805,1.274338143093369,0.2046699705617241,,,
,,JE6 tpi - Raji,J132 pp1 - Raji,3,3,4011.183980417709,1.3643304078368887,0.17466845617815618,,,
,,JE6 tpi - Raji,J132 soq - Raji,3,3,3180.7892275144277,1.0818869154852446,0.28117612283313265,,,
,,JE6 tpi - Raji,J132 u0126 - Raji,3,3,4023.340631498535,1.3684652689671695,0.17337426542555257,,,
,,JE6 tpi - Raji,J132 tpi - Raji,3,3,2793.680530230513,0.9502190165753645,0.34365023235437886,,,
,,JE6 tpi - Raji,J132 n22 - Raji,3,3,2968.1409304127865,1.0095585108728267,0.314461026878305,,,
,,JE6 tpi - Raji,J132 pv - Raji,3,3,-11225.612227462916,-3.818185399443671,0.00020180093990562753,,,
,,JE6 tpi - Raji,J133 DMSO - Raji,3,3,2023.842818899584,0.6883728874035562,0.4923652483416907,,,
,,JE6 tpi - Raji,J133 pp1 - Raji,3,3,2223.6741936426606,0.7563418517624129,0.4507242320179803,,,
,,JE6 tpi - Raji,J133 soq - Raji,3,3,2382.3617390214513,0.8103164997870927,0.4191434321443408,,,
,,JE6 tpi - Raji,J133 u0126 - Raji,3,3,3657.687187754096,1.244094979679451,0.2155584616915478,,,
,,JE6 tpi - Raji,J133 tpi - Raji,3,3,1441.6087456560326,0.49033668301031225,0.6246687826889692,,,
,,JE6 tpi - Raji,J133 n22 - Raji,3,3,1409.7691998038881,0.4795070474738056,0.6323315436686894,,,
,,JE6 tpi - Raji,J133 pv - Raji,3,3,-9059.934806175323,-3.0815700824068415,0.0024831645479057585,,,
,,JE6 tpi - Raji,J134 DMSO - Raji,3,3,705.6147731448618,0.24000187872714135,0.8106823761572313,,,
,,JE6 tpi - Raji,J134 pp1 - Raji,3,3,-822.992869424852,-0.27992587791306744,0.7799505116400436,,,
,,JE6 tpi - Raji,J134 soq - Raji,3,3,323.1357484009968,0.10990867772579717,0.9126403231240412,,,
,,JE6 tpi - Raji,J134 u0126 - Raji,3,3,2178.815488602695,0.7410839888369039,0.45989266743269264,,,
,,JE6 tpi - Raji,J134 tpi - Raji,3,3,-484.8418280931801,-0.16491002464311463,0.8692543861573643,,,
,,JE6 tpi - Raji,J134 n22 - Raji,3,3,289.4111014539412,0.09843785974585499,0.9217264254291044,,,
,,JE6 tpi - Raji,J134 pv - Raji,3,3,-78393.77355581366,-26.664199291137496,0.0,,,
,,JE6 tpi - Raji,J135 DMSO - Raji,3,3,1927.2909385901276,0.655532542287723,0.5132084458787864,,,
,,JE6 tpi - Raji,J135 pp1 - Raji,3,3,2912.1500653713338,0.9905142486026152,0.32364394964113763,,,
,,JE6 tpi - Raji,J135 soq - Raji,3,3,2810.666570503532,0.9559965055577593,0.3407337078513448,,,
,,JE6 tpi - Raji,J135 u0126 - Raji,3,3,4152.691571125364,1.4124616104655165,0.16004912066620602,,,
,,JE6 tpi - Raji,J135 tpi - Raji,3,3,1290.732667865419,0.43901896192102374,0.6613294745652949,,,
,,JE6 tpi - Raji,J135 n22 - Raji,3,3,2326.550290754587,0.7913332628307143,0.4300977840088591,,,
,,JE6 tpi - Raji,J135 pv - Raji,3,3,-10328.324465413778,-3.512989481151221,0.0005982220340998712,,,
,,JE6 tpi - Raji,JE6 DMSO + Raji,3,3,-15141.400373517576,-5.150068669917161,8.734241112584584e-07,,,
,,JE6 tpi - Raji,JE6 pp1 + Raji,3,3,-23716.01643781183,-8.06656651423321,3.028688411177427e-13,,,
,,JE6 tpi - Raji,JE6 soq + Raji,3,3,-15377.723830316649,-5.2304497443755125,6.084722081745042e-07,,,
,,JE6 tpi - Raji,JE6 u0126 + Raji,3,2,-8443.075323660625,-2.568577262591116,0.011266802346012295,,,
,,JE6 tpi - Raji,JE6 tpi + Raji,3,3,-16937.463420383207,-5.7609664599945365,5.155704307924225e-08,,,
,,JE6 tpi - Raji,JE6 n22 + Raji,3,3,-15681.367384767651,-5.333728511069738,3.805158568237488e-07,,,
,,JE6 tpi - Raji,JE6 pv + Raji,3,3,-22594.185025504023,-7.68499620587783,2.4986679392213773e-12,,,
,,JE6 tpi - Raji,J132 DMSO + Raji,3,3,-78556.95281330845,-26.71970171237154,0.0,,,
,,JE6 tpi - Raji,J132 pp1 + Raji,3,3,-57175.33473874022,-19.447137838387764,0.0,,,
,,JE6 tpi - Raji,J132 soq + Raji,3,3,-73605.105519031,-25.035421990591235,0.0,,,
,,JE6 tpi - Raji,J132 u0126 + Raji,3,3,-55458.53329314318,-18.86319942322625,0.0,,,
,,JE6 tpi - Raji,J132 tpi + Raji,3,3,-80081.82060040653,-27.23835742600256,0.0,,,
,,JE6 tpi - Raji,J132 n22 + Raji,3,3,-76780.40616841559,-26.115442067239147,0.0,,,
,,JE6 tpi - Raji,J132 pv + Raji,3,3,-85507.11946158513,-29.083672984711484,0.0,,,
,,JE6 tpi - Raji,J133 DMSO + Raji,3,3,-87742.02334333831,-29.84383440820995,0.0,,,
,,JE6 tpi - Raji,J133 pp1 + Raji,3,3,-41709.67154415205,-14.186777137719247,0.0,,,
,,JE6 tpi - Raji,J133 soq + Raji,3,3,-85871.53359055216,-29.207621743886413,0.0,,,
,,JE6 tpi - Raji,J133 u0126 + Raji,3,3,-38384.84620906714,-13.055898991130109,0.0,,,
,,JE6 tpi - Raji,J133 tpi + Raji,3,3,-92612.31324022624,-31.500373882276417,0.0,,,
,,JE6 tpi - Raji,J133 n22 + Raji,3,3,-80874.84853940406,-27.508091284314855,0.0,,,
,,JE6 tpi - Raji,J133 pv + Raji,3,3,-93732.39669053438,-31.881349653527657,0.0,,,
,,JE6 tpi - Raji,J134 DMSO + Raji,3,3,-115962.68642915144,-39.442573574815164,0.0,,,
,,JE6 tpi - Raji,J134 pp1 + Raji,3,3,-62511.6893386647,-21.262200643589498,0.0,,,
,,JE6 tpi - Raji,J134 soq + Raji,3,3,-120714.5549267932,-41.05883418939303,0.0,,,
,,JE6 tpi - Raji,J134 u0126 + Raji,3,3,-61809.66701639084,-21.023420670909523,0.0,,,
,,JE6 tpi - Raji,J134 tpi + Raji,3,3,-115142.45733435253,-39.163587743975725,0.0,,,
,,JE6 tpi - Raji,J134 n22 + Raji,3,3,-116099.40802758523,-39.48907691025475,0.0,,,
,,JE6 tpi - Raji,J134 pv + Raji,3,3,-175782.70106286468,-59.78925060595041,0.0,,,
,,JE6 tpi - Raji,J135 DMSO + Raji,3,3,-106667.93770563396,-36.281135860014196,0.0,,,
,,JE6 tpi - Raji,J135 pp1 + Raji,3,3,-49005.00053397134,-16.668149028057705,0.0,,,
,,JE6 tpi - Raji,J135 soq + Raji,3,3,-105122.70192036,-35.75555234666275,0.0,,,
,,JE6 tpi - Raji,J135 u0126 + Raji,3,3,-52905.38408172954,-17.994792707931765,0.0,,,
,,JE6 tpi - Raji,J135 tpi + Raji,3,3,-122198.10864494187,-41.56343768282814,0.0,,,
,,JE6 tpi - Raji,J135 n22 + Raji,3,3,-107862.3106838046,-36.68737984691983,0.0,,,
,,JE6 tpi - Raji,J135 pv + Raji,3,3,-122689.95083599545,-41.73072875209534,0.0,,,
,,JE6 n22 - Raji,JE6 pv - Raji,3,3,-7016.244880833325,-2.3864465670193398,0.018358897006515162,,,
,,JE6 n22 - Raji,J132 DMSO - Raji,3,3,7657.513281803436,2.604562211502282,0.010199502207815847,,,
,,JE6 n22 - Raji,J132 pp1 - Raji,3,3,7922.094008456765,2.694554476245802,0.007917474189740537,,,
,,JE6 n22 - Raji,J132 soq - Raji,3,3,7091.699255553483,2.412110983894158,0.01716516551111158,,,
,,JE6 n22 - Raji,J132 u0126 - Raji,3,3,7934.250659537591,2.6986893373760825,0.007824701191202044,,,
,,JE6 n22 - Raji,J132 tpi - Raji,3,3,6704.590558269569,2.2804430849842774,0.024102753868211257,,,
,,JE6 n22 - Raji,J132 n22 - Raji,3,3,6879.050958451842,2.3397825792817395,0.02071864771871601,,,
,,JE6 n22 - Raji,J132 pv - Raji,3,3,-7314.70219942386,-2.487961331034758,0.014029561475615848,,,
,,JE6 n22 - Raji,J133 DMSO - Raji,3,3,5934.75284693864,2.0185969558124692,0.04545263194987137,,,
,,JE6 n22 - Raji,J133 pp1 - Raji,3,3,6134.584221681716,2.086565920171326,0.038754171280490635,,,
,,JE6 n22 - Raji,J133 soq - Raji,3,3,6293.271767060507,2.140540568196006,0.03405634624906928,,,
,,JE6 n22 - Raji,J133 u0126 - Raji,3,3,7568.597215793152,2.574319048088364,0.011090047543456771,,,
,,JE6 n22 - Raji,J133 tpi - Raji,3,3,5352.518773695088,1.8205607514192252,0.07082464137904099,,,
,,JE6 n22 - Raji,J133 n22 - Raji,3,3,5320.679227842944,1.8097311158827187,0.07249800835391884,,,
,,JE6 n22 - Raji,J133 pv - Raji,3,3,-5149.024778136267,-1.7513460139979282,0.08209208625817088,,,
,,JE6 n22 - Raji,J134 DMSO - Raji,3,3,4616.524801183918,1.5702259471360545,0.11863616099896523,,,
,,JE6 n22 - Raji,J134 pp1 - Raji,3,3,3087.917158614204,1.0502981904958457,0.2954036553896018,,,
,,JE6 n22 - Raji,J134 soq - Raji,3,3,4234.045776440053,1.4401327461347102,0.15207837462242835,,,
,,JE6 n22 - Raji,J134 u0126 - Raji,3,3,6089.725516641751,2.071308057245817,0.0401791436837009,,,
,,JE6 n22 - Raji,J134 tpi - Raji,3,3,3426.0681999458757,1.1653140437657985,0.2458877456968731,,,
,,JE6 n22 - Raji,J134 n22 - Raji,3,3,4200.321129492997,1.4286619281547681,0.15534470455542126,,,
,,JE6 n22 - Raji,J134 pv - Raji,3,3,-74482.8635277746,-25.333975222728583,0.0,,,
,,JE6 n22 - Raji,J135 DMSO - Raji,3,3,5838.200966629183,1.985756610696636,0.049027705596779825,,,
,,JE6 n22 - Raji,J135 pp1 - Raji,3,3,6823.0600934103895,2.320738317011528,0.021756042368728412,,,
,,JE6 n22 - Raji,J135 soq - Raji,3,3,6721.576598542588,2.2862205739666726,0.023753211070846936,,,
,,JE6 n22 - Raji,J135 u0126 - Raji,3,3,8063.60159916442,2.74268567887443,0.006896806609386186,,,
,,JE6 n22 - Raji,J135 tpi - Raji,3,3,5201.642695904475,1.769243030329937,0.07904633962471008,,,
,,JE6 n22 - Raji,J135 n22 - Raji,3,3,6237.460318793643,2.1215573312396274,0.035649257043172344,,,
,,JE6 n22 - Raji,J135 pv - Raji,3,3,-6417.414437374722,-2.1827654127423077,0.03073227898345654,,,
,,JE6 n22 - Raji,JE6 DMSO + Raji,3,3,-11230.49034547852,-3.819844601508248,0.00020057716001553594,,,
,,JE6 n22 - Raji,JE6 pp1 + Raji,3,3,-19805.106409772776,-6.736342445824297,3.960967109861713e-10,,,
,,JE6 n22 - Raji,JE6 soq + Raji,3,3,-11466.813802277593,-3.9002256759665994,0.0001490512743673733,,,
,,JE6 n22 - Raji,JE6 u0126 + Raji,3,2,-4532.165295621569,-1.3787886856836518,0.1701747235585378,,,
,,JE6 n22 - Raji,JE6 tpi + Raji,3,3,-13026.55339234415,-4.430742391585624,1.888996455123859e-05,,,
,,JE6 n22 - Raji,JE6 n22 + Raji,3,3,-11770.457356728595,-4.003504442660826,0.00010113524592858525,,,
,,JE6 n22 - Raji,JE6 pv + Raji,3,3,-18683.274997464967,-6.354772137468918,2.7868942709119437e-09,,,
,,JE6 n22 - Raji,J132 DMSO + Raji,3,3,-74646.0427852694,-25.389477643962625,0.0,,,
,,JE6 n22 - Raji,J132 pp1 + Raji,3,3,-53264.42471070116,-18.11691376997885,0.0,,,
,,JE6 n22 - Raji,J132 soq + Raji,3,3,-69694.19549099194,-23.70519792218232,0.0,,,
,,JE6 n22 - Raji,J132 u0126 + Raji,3,3,-51547.62326510412,-17.53297535481734,0.0,,,
,,JE6 n22 - Raji,J132 tpi + Raji,3,3,-76170.91057236747,-25.908133357593645,0.0,,,
,,JE6 n22 - Raji,J132 n22 + Raji,3,3,-72869.49614037653,-24.785217998830234,0.0,,,
,,JE6 n22 - Raji,J132 pv + Raji,3,3,-81596.20943354607,-27.75344891630257,0.0,,,
,,JE6 n22 - Raji,J133 DMSO + Raji,3,3,-83831.11331529926,-28.513610339801037,0.0,,,
,,JE6 n22 - Raji,J133 pp1 + Raji,3,3,-37798.761516112994,-12.856553069310333,0.0,,,
,,JE6 n22 - Raji,J133 soq + Raji,3,3,-81960.62356251311,-27.8773976754775,0.0,,,
,,JE6 n22 - Raji,J133 u0126 + Raji,3,3,-34473.93618102808,-11.725674922721195,0.0,,,
,,JE6 n22 - Raji,J133 tpi + Raji,3,3,-88701.40321218719,-30.170149813867503,0.0,,,
,,JE6 n22 - Raji,J133 n22 + Raji,3,3,-76963.938511365,-26.17786721590594,0.0,,,
,,JE6 n22 - Raji,J133 pv + Raji,3,3,-89821.48666249533,-30.551125585118744,0.0,,,
,,JE6 n22 - Raji,J134 DMSO + Raji,3,3,-112051.77640111238,-38.11234950640625,0.0,,,
,,JE6 n22 - Raji,J134 pp1 + Raji,3,3,-58600.77931062564,-19.931976575180585,0.0,,,
,,JE6 n22 - Raji,J134 soq + Raji,3,3,-116803.64489875414,-39.72861012098412,0.0,,,
,,JE6 n22 - Raji,J134 u0126 + Raji,3,3,-57898.756988351786,-19.69319660250061,0.0,,,
,,JE6 n22 - Raji,J134 tpi + Raji,3,3,-111231.54730631347,-37.83336367556681,0.0,,,
,,JE6 n22 - Raji,J134 n22 + Raji,3,3,-112188.49799954618,-38.15885284184584,0.0,,,
,,JE6 n22 - Raji,J134 pv + Raji,3,3,-171871.79103482564,-58.4590265375415,0.0,,,
,,JE6 n22 - Raji,J135 DMSO + Raji,3,3,-102757.0276775949,-34.950911791605286,0.0,,,
,,JE6 n22 - Raji,J135 pp1 + Raji,3,3,-45094.09050593228,-15.33792495964879,0.0,,,
,,JE6 n22 - Raji,J135 soq + Raji,3,3,-101211.79189232095,-34.425328278253836,0.0,,,
,,JE6 n22 - Raji,J135 u0126 + Raji,3,3,-48994.47405369049,-16.664568639522855,0.0,,,
,,JE6 n22 - Raji,J135 tpi + Raji,3,3,-118287.19861690281,-40.23321361441923,0.0,,,
,,JE6 n22 - Raji,J135 n22 + Raji,3,3,-103951.40065576554,-35.357155778510915,0.0,,,
,,JE6 n22 - Raji,J135 pv + Raji,3,3,-118779.0408079564,-40.40050468368642,0.0,,,
,,JE6 pv - Raji,J132 DMSO - Raji,3,3,14673.758162636761,4.991008778521622,1.7677375288016606e-06,,,
,,JE6 pv - Raji,J132 pp1 - Raji,3,3,14938.33888929009,5.081001043265141,1.188270811303127e-06,,,
,,JE6 pv - Raji,J132 soq - Raji,3,3,14107.944136386808,4.798557550913498,4.0714131528396535e-06,,,
,,JE6 pv - Raji,J132 u0126 - Raji,3,3,14950.495540370915,5.085135904395423,1.1666573433988248e-06,,,
,,JE6 pv - Raji,J132 tpi - Raji,3,3,13720.835439102893,4.666889652003618,7.117577866866398e-06,,,
,,JE6 pv - Raji,J132 n22 - Raji,3,3,13895.295839285167,4.72622914630108,5.54047105616462e-06,,,
,,JE6 pv - Raji,J132 pv - Raji,3,3,-298.4573185905356,-0.10151476401541822,0.9192881273483342,,,
,,JE6 pv - Raji,J133 DMSO - Raji,3,3,12950.997727771964,4.405043522831809,2.0964040221338465e-05,,,
,,JE6 pv - Raji,J133 pp1 - Raji,3,3,13150.829102515041,4.473012487190666,1.5901198619161505e-05,,,
,,JE6 pv - Raji,J133 soq - Raji,3,3,13309.516647893832,4.526987135215346,1.2741727669629554e-05,,,
,,JE6 pv - Raji,J133 u0126 - Raji,3,3,14584.842096626477,4.960765615107704,2.0181553230802507e-06,,,
,,JE6 pv - Raji,J133 tpi - Raji,3,3,12368.763654528413,4.207007318438565,4.61450568558508e-05,,,
,,JE6 pv - Raji,J133 n22 - Raji,3,3,12336.924108676269,4.196177682902059,4.814516500384336e-05,,,
,,JE6 pv - Raji,J133 pv - Raji,3,3,1867.2201026970579,0.6351005530214117,0.5264069124026651,,,
,,JE6 pv - Raji,J134 DMSO - Raji,3,3,11632.769682017242,3.9566725141553944,0.00012068692638256273,,,
,,JE6 pv - Raji,J134 pp1 - Raji,3,3,10104.162039447529,3.4367447575151857,0.0007768670123746713,,,
,,JE6 pv - Raji,J134 soq - Raji,3,3,11250.290657273377,3.82657931315405,0.00019568181008700058,,,
,,JE6 pv - Raji,J134 u0126 - Raji,3,3,13105.970397475076,4.4577546242651565,1.6923298554960553e-05,,,
,,JE6 pv - Raji,J134 tpi - Raji,3,3,10442.3130807792,3.5517606107851383,0.000522961295605473,,,
,,JE6 pv - Raji,J134 n22 - Raji,3,3,11216.566010326322,3.815108495174108,0.0002040891647354659,,,
,,JE6 pv - Raji,J134 pv - Raji,3,3,-67466.61864694128,-22.94752865570924,0.0,,,
,,JE6 pv - Raji,J135 DMSO - Raji,3,3,12854.445847462508,4.372203177715976,2.3935019107579336e-05,,,
,,JE6 pv - Raji,J135 pp1 - Raji,3,3,13839.304974243714,4.707184884030868,6.005616474791253e-06,,,
,,JE6 pv - Raji,J135 soq - Raji,3,3,13737.821479375913,4.672667140986012,6.9467222330033e-06,,,
,,JE6 pv - Raji,J135 u0126 - Raji,3,3,15079.846479997745,5.12913224589377,9.59110168841093e-07,,,
,,JE6 pv - Raji,J135 tpi - Raji,3,3,12217.8875767378,4.1556895973492765,5.6384192927305676e-05,,,
,,JE6 pv - Raji,J135 n22 - Raji,3,3,13253.705199626967,4.508003898258967,1.3776870782411521e-05,,,
,,JE6 pv - Raji,J135 pv - Raji,3,3,598.8304434586025,0.20368115427703237,0.8389005595526626,,,
,,JE6 pv - Raji,JE6 DMSO + Raji,3,3,-4214.245464645195,-1.433398034488908,0.15398962559759233,,,
,,JE6 pv - Raji,JE6 pp1 + Raji,3,3,-12788.861528939451,-4.349895878804958,2.617975996943578e-05,,,
,,JE6 pv - Raji,JE6 soq + Raji,3,3,-4450.568921444268,-1.5137791089472594,0.1323523846921022,,,
,,JE6 pv - Raji,JE6 u0126 + Raji,3,2,2484.0795852117553,0.7557140137268489,0.4510994238215251,,,
,,JE6 pv - Raji,JE6 tpi + Raji,3,3,-6010.308511510826,-2.0442958245662837,0.04281214952905943,,,
,,JE6 pv - Raji,JE6 n22 + Raji,3,3,-4754.2124758952705,-1.6170578756414855,0.10813300059577857,,,
,,JE6 pv - Raji,JE6 pv + Raji,3,3,-11667.030116631642,-3.9683255704495775,0.00011551004949317267,,,
,,JE6 pv - Raji,J132 DMSO + Raji,3,3,-67629.79790443607,-23.003031076943284,0.0,,,
,,JE6 pv - Raji,J132 pp1 + Raji,3,3,-46248.17982986783,-15.73046720295951,0.0,,,
,,JE6 pv - Raji,J132 soq + Raji,3,3,-62677.950610158616,-21.31875135516298,0.0,,,
,,JE6 pv - Raji,J132 u0126 + Raji,3,3,-44531.37838427079,-15.146528787797996,0.0,,,
,,JE6 pv - Raji,J132 tpi + Raji,3,3,-69154.66569153414,-23.521686790574304,0.0,,,
,,JE6 pv - Raji,J132 n22 + Raji,3,3,-65853.2512595432,-22.398771431810893,0.0,,,
,,JE6 pv - Raji,J132 pv + Raji,3,3,-74579.96455271274,-25.36700234928323,0.0,,,
,,JE6 pv - Raji,J133 DMSO + Raji,3,3,-76814.86843446593,-26.127163772781696,0.0,,,
,,JE6 pv - Raji,J133 pp1 + Raji,3,3,-30782.516635279673,-10.470106502290994,0.0,,,
,,JE6 pv - Raji,J133 soq + Raji,3,3,-74944.37868167978,-25.49095110845816,0.0,,,
,,JE6 pv - Raji,J133 u0126 + Raji,3,3,-27457.691300194754,-9.339228355701854,2.220446049250313e-16,,,
,,JE6 pv - Raji,J133 tpi + Raji,3,3,-81685.15833135386,-27.783703246848162,0.0,,,
,,JE6 pv - Raji,J133 n22 + Raji,3,3,-69947.69363053168,-23.7914206488866,0.0,,,
,,JE6 pv - Raji,J133 pv + Raji,3,3,-82805.241781662,-28.164679018099402,0.0,,,
,,JE6 pv - Raji,J134 DMSO + Raji,3,3,-105035.53152027905,-35.725902939386906,0.0,,,
,,JE6 pv - Raji,J134 pp1 + Raji,3,3,-51584.534429792315,-17.545530008161244,0.0,,,
,,JE6 pv - Raji,J134 soq + Raji,3,3,-109787.40001792081,-37.34216355396478,0.0,,,
,,JE6 pv - Raji,J134 u0126 + Raji,3,3,-50882.51210751846,-17.30675003548127,0.0,,,
,,JE6 pv - Raji,J134 tpi + Raji,3,3,-104215.30242548014,-35.44691710854747,0.0,,,
,,JE6 pv - Raji,J134 n22 + Raji,3,3,-105172.25311871285,-35.7724062748265,0.0,,,
,,JE6 pv - Raji,J134 pv + Raji,3,3,-164855.5461539923,-56.07257997052215,0.0,,,
,,JE6 pv - Raji,J135 DMSO + Raji,3,3,-95740.78279676157,-32.564465224585945,0.0,,,
,,JE6 pv - Raji,J135 pp1 + Raji,3,3,-38077.845625098955,-12.951478392629449,0.0,,,
,,JE6 pv - Raji,J135 soq + Raji,3,3,-94195.54701148762,-32.038881711234495,0.0,,,
,,JE6 pv - Raji,J135 u0126 + Raji,3,3,-41978.22917285716,-14.278122072503512,0.0,,,
,,JE6 pv - Raji,J135 tpi + Raji,3,3,-111270.95373606948,-37.84676704739989,0.0,,,
,,JE6 pv - Raji,J135 n22 + Raji,3,3,-96935.15577493221,-32.970709211491574,0.0,,,
,,JE6 pv - Raji,J135 pv + Raji,3,3,-111762.79592712306,-38.01405811666708,0.0,,,
,,J132 DMSO - Raji,J132 pp1 - Raji,3,3,264.5807266533284,0.08999226474351978,0.9284229060879066,,,
,,J132 DMSO - Raji,J132 soq - Raji,3,3,-565.8140262499528,-0.19245122760812422,0.8476696564531236,,,
,,J132 DMSO - Raji,J132 u0126 - Raji,3,3,276.7373777341545,0.09412712587380058,0.9251437198769374,,,
,,J132 DMSO - Raji,J132 tpi - Raji,3,3,-952.9227235338676,-0.3241191265180045,0.7463350542137639,,,
,,J132 DMSO - Raji,J132 n22 - Raji,3,3,-778.462323351594,-0.26477963222054235,0.7915714561588307,,,
,,J132 DMSO - Raji,J132 pv - Raji,3,3,-14972.215481227297,-5.09252354253704,1.1289891015398013e-06,,,
,,J132 DMSO - Raji,J133 DMSO - Raji,3,3,-1722.7604348647965,-0.5859652556898127,0.5588491205928023,,,
,,J132 DMSO - Raji,J133 pp1 - Raji,3,3,-1522.9290601217199,-0.5179962913309561,0.6052843526211651,,,
,,J132 DMSO - Raji,J133 soq - Raji,3,3,-1364.2415147429292,-0.4640216433062762,0.6433581212604571,,,
